title,original_price,current_price,stock_status,url
The Game,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-game-thegame
La Escalera Encantada,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-escalera-encantada-lescalerae
Gasha,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gasha-gasha
The Red Cathedral,$28.000,$23.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-red-cathedral-theredc
Sushi Go Party,$23.000,$19.550,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sushi-go-party-sushigop
Sushi Go,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sushi-go-sushigob
Next Station Paris,$17.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/next-station-london-nextstl
Amigos De Mierda,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/amigos-de-mierda-amierda
Dewan,$38.000,$32.300,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dewan
Astro Knights,$48.000,$40.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/astro-knights
El Huésped,$10.000,$8.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-huesped
Agent Avenue,$23.000,$20.700,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/agent-avenue
Wok and Roll,$23.000,$20.700,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/wok-and-roll
Mini Rogue,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mini-rogue-minirogue
Twisted Cryptids,$22.000,$18.700,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/twisted-cryptids
Fórmula 31,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/formula-31
Brick Like This,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brick-like-this
Dino Fiesta,$18.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dino-fiesta
Brass Birmingham - Ed. Deluxe,$94.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brass-birmingham-ed-deluxe
Andromeda’s Edge - Escalada,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/andromeda-s-edge-escalada
Medical Mysteries - New York,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/medical-mysteries-new-york
Chao Pescao,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/chao-pescao
Splendor - La Ruta de la Seda,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/splendor-la-ruta-de-la-seda
For a Crown,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/for-a-crown
Sanssouci,$36.000,$21.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sanssouci
Criaturas de las Sombras - Tormenta de Hielo,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/criaturas-de-las-sombras-tormenta-de-hielo
Honey Buzz,$45.000,$38.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/honey-buzz
Hive Pocket - Pillbug Expansión,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hive-pocket-pillbug-expansion
Grúa de Peluches,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/grua-de-peluches
Kraken Attack,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kraken-attack
Exit - El Laberinto Maldito,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-el-laberinto-maldito-exitellabm
Pikit,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pikit-pikit
Namiji,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/namiji-namiji
Improvisado,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/improvisado-improvisado
Doggy Style 31 Minutos,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/doggy-style-31-minutos-doggystyle31m
What Do You Meme Edicion Latina,$30.000,$24.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/what-do-you-meme-edicion-latina-meme
Terraforming Mars,$65.000,$57.200,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/terraforming-mars-terraforming
Quien Fue?,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/quien-fue-quienfue
Potion Explosion,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/potion-explosion-potionb
Exploding Kittens - Imploding Kittens,$17.000,$14.450,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exploding-kittens-imploding-kittens-imploding
Pole Position - Big Box,$110.000,$88.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pole-position-big-box
¡Otra vez Sopa!,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/otra-vez-sopa
Gustos son Gustos,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gustos-son-gustos
Luz,$17.000,$14.450,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/luz
UNLOCK! Miniaventuras - La Canción de la Espuma Marina,$7.000,$6.160,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-miniaventuras-la-cancion-de-la-espuma-marina
Marvel Champions - Trickster TakeOver Scenario Pack,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champions-trickster-takeover-scenario-pack
Binding of Isaac Four Souls,$55.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/bindinfg-of-isaac-four-souls
¡Tiburón!,$20.000,$17.000,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tiburon
Salami,$31.000,$26.350,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/salami
La Noche de Gansferatu,$16.000,$13.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-noche-de-gansferatu
Compile Unidad principal 1,$21.500,$18.275,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/compile-unidad-principal-1
Fantasma Blitz - Mini,$8.000,$6.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fantasma-blitz-mini
Sail,$23.000,$19.550,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sail
Splendor - El Sol Nunca se Pone,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/splendor-el-sol-nunca-se-pone
Hero Realms - Linaje,$6.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hero-realms-linaje
Next Station London,$17.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/next-station-london
Marvel Champions - Agents of SHIELD,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champions-agents-of-shield
Undaunted: Normandy,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/undaunted-normandy
Terapeuta de Pacotilla,$20.000,$15.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/terapeuta-de-pacotilla
Simplicity,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/simplicity
Party Panda Pirates - Cartas de Fiesta en Altamar,$11.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/party-panda-pirates-cartas-de-fiesta-en-altamar
Forest Shuffle,$33.000,$28.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/forest-shuffle-linde-del-bosque-copia
5 Minute Dungeon - Maldición! Otra vez no!,$23.000,$19.550,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/5-minute-dungeon-maldicion-otra-vez-no
Bonsai,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/bonsai
Aventureros al Tren! - Mapas Francia + Lejano Oeste,$43.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-mapas-francia-lejano-oeste
Marvel Champions - Jubilee Hero Pack,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champions-jubilee-hero-pack
Bandida,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/bandida
Odin,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/odin
Arkham Horror LCG - Los Devoradores de Sueños Exp. Investigadores,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-lcg-los-devoradores-de-suenos-exp-investigadores
No lo testeamos ni un poco,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/no-lo-testeamos-ni-un-poco
La Banda de Condorito,$7.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-banda-de-condorito-labandadc
Mazmorra En 1 Carta,$15.000,$13.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mazmorra-en-1-carta-mazmorra1
Unlock! - Game Adventures,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-game-adventures-unlockgame
Timeline Twist,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/timeline-twist-tltwist
Mision Chungungo,$14.000,$8.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mision-chungungo-misionchun
7 Wonders - Leaders,$27.000,$21.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/7-wonders-leaders-7wlead
Unlock! Miniaventuras - Recetas Secretas De Antaño,$7.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-miniaventuras-recetas-secretas-de-antano-unlockmini6
La Isla Prohibida,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-isla-prohibida-lislapr
Expedicion A 5X,$20.000,$12.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/expedicion-a-5x-expedicion5x
Dominion,$42.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dominion-dominion
Celestia,$31.000,$26.350,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/celestia-celestia
Catan - Big Box,$70.000,$59.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/catan-plus-2019-catanplus19
Unlock! Miniaventuras - Los Secretos De Pulpo,$7.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-miniaventuras-los-secretos-de-pulpo-unlockmini5
Times Up Party,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/times-up-party-timesuparty
Throw Throw Burritos,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/throw-throw-burritos-throwb
Throw Throw Avocado,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/throw-throw-avocado-ttavocado
Telestrations - After Dark,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/telestrations-after-dark-telestrationsa
Mind Bug,$19.000,$16.150,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mind-bug-mindbug
Marrakech,$32.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marrakech-marrakech
La Resistencia,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-resistencia-resistencia
Harry Potter Desmaius,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/harry-potter-desmaius-hpdes
Draftosaurus,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/draftosaurus-draftosaurus
Concept,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/concept-concept
Arte Moderno 31 Minutos,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arte-moderno-31-minutos-artemoderno
Amazonas,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/amazonas-amazonas
Mala Leche,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mala-leche-malalecheb
Curao Volao O Weon,$20.000,$16.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/curao-volao-o-weon-curao
7 Wonders,$48.000,$39.840,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/7-wonders-base-7wondersne
UNLOCK! Miniaventuras - La Escalada,$7.000,$6.160,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-miniaventuras-la-escalada
Unlock! Miniaventuras - El Corazón del Océano,$7.000,$6.160,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-miniaventuras-el-corazon-del-oceano
Sweet Lands,$95.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sweet-lands
Cereal Killer,$13.000,$11.050,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cereal-killer
Ilari Ilarié Cántalo,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ilari-ilarie-cantalo
Kluster,$25.000,$21.250,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kluster
Covenant,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/covenant
Memoir 44,$70.000,$63.000,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/memoir-44
7 Wonders Dice,$30.000,$25.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/7-wonders-dice
Hive Pocket Ultimate,$23.000,$19.550,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hive-pocket-ultimate
Aventureros al Tren - Aurora Boreal,$45.000,$39.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-aurora-boreal
Dobble - Catan,$17.000,$13.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dobble-catan
Tiempo de Tumulto,$35.000,$31.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tiempo-de-tumulto
Love Letter Eco Box,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/love-letter-eco-box
Link City,$22.000,$18.700,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/link-city
Yokai Pagoda,$16.000,$13.280,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/yokai-pagoda
Andromeda’s Edge - Materia Exotica,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/andromeda-s-edge-materia-exotica
Cyclades - Ed. legendaria,$82.000,,,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cyclades-ed-legendaria
Piña Coladice,$22.000,$19.360,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pina-coladice
Yo Soy Tu Peli,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/yo-soy-tu-peli
Exploding Kittens Catchables - Core Pack,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exploding-kittens-catchables-core-pack
Its a Wonderful World,$53.000,$45.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/its-a-wonderful-world
Fish and Katz,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fish-and-katz
Dungeon Legends,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dungeon-legends
Middle Ages,$39.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/middle-ages
Micro Macro 3 - All In,$36.000,$30.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/micro-macro-3-all-in
Quorum,$26.000,$16.900,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/quorum
Cthulhu Death May Die - Season 4,$80.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cthulhu-death-may-die-season-4
Cthulhu Death May Die - Fear of the Unknown,$110.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cthulhu-death-may-die-fear-of-the-unknown
Frosthaven,$250.000,$212.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/frosthaven
Catan - Mini expansion Santa Claus,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/catan-mini-expansion-santa-claus
Catan Energias,$60.000,$52.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/catan-energias
Tras los Pasos de Darwin,$36.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tras-los-pasos-de-darwin
Marvel United - Civil War,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-united-civil-war
